/mnt/f/code/busybox-1.18.5/libbb/time.cfg,150,2,4,4,shallow,4.3225557892864766e-5,4.307082910810244e-5,4.3488444724355745e-5,6.556101399543754e-7,4.5366525680205757e-7,9.896205172157846e-7
/mnt/f/code/busybox-1.18.5/libbb/time.cfg,150,2,4,4,deep,7.214736682267615e-4,7.164602833475749e-4,7.301122307021781e-4,2.137503086205169e-5,1.1821626802263714e-5,3.424287009363731e-5
/mnt/f/code/busybox-1.18.5/libbb/trim.cfg,102,0,0,1,brute-force,9.90967985100421e-9,9.826879014541905e-9,1.0109322380953372e-8,3.7882710741333263e-10,2.1892064296017768e-10,7.017145726401185e-10
/mnt/f/code/busybox-1.18.5/libbb/trim.cfg,102,0,0,1,shallow,5.776949015517259e-6,5.683633767638184e-6,5.937070477369379e-6,3.815010414866252e-7,2.5741007630452215e-7,5.626790761135732e-7
/mnt/f/code/busybox-1.18.5/libbb/trim.cfg,102,0,0,1,deep,2.142874165711557e-4,2.1062737496209424e-4,2.2202603774473803e-4,1.681151842555184e-5,9.234750280250681e-6,2.9556635917916174e-5
/mnt/f/code/busybox-1.18.5/libbb/udp_io.cfg,169,1,2,2,brute-force,3.0350313467120878e-5,3.0121821854341657e-5,3.12588030365974e-5,1.255506549035025e-6,4.6709163338289233e-7,2.6650467075825906e-6
/mnt/f/code/busybox-1.18.5/libbb/udp_io.cfg,169,1,2,2,shallow,2.7539826736671593e-5,2.741991913319636e-5,2.7710919693498713e-5,4.6303069459745873e-7,3.2670314942959136e-7,6.247626134606587e-7
/mnt/f/code/busybox-1.18.5/libbb/udp_io.cfg,169,1,2,2,deep,2.5583240308577333e-3,2.5512581407549396e-3,2.569506690808614e-3,3.0075205995537037e-5,2.0297233647905977e-5,4.54211032843705e-5
/mnt/f/code/busybox-1.18.5/libbb/update_passwd.cfg,215,5,32,8,brute-force,9.994343576663922e-4,9.910877575030588e-4,1.014729110707327e-3,3.5828271110828465e-5,2.443521858308053e-5,6.3290858096525e-5
/mnt/f/code/busybox-1.18.5/libbb/update_passwd.cfg,215,5,32,8,shallow,2.2471004152744477e-4,2.235156112505701e-4,2.277997390424972e-4,5.935792787357952e-6,2.6730917812586678e-6,1.1087510167996736e-5
/mnt/f/code/busybox-1.18.5/libbb/update_passwd.cfg,215,5,32,8,deep,5.5118550101578935e-2,5.4706184929611136e-2,5.598848291662522e-2,1.0424398389141869e-3,5.172361163187603e-4,1.6503712653307444e-3
/mnt/f/code/busybox-1.18.5/libbb/uuencode.cfg,145,0,0,1,brute-force,9.734178580581955e-9,9.690419490075162e-9,9.802786021949482e-9,1.8173333023047146e-10,1.341242294945839e-10,2.8103820038172347e-10
/mnt/f/code/busybox-1.18.5/libbb/uuencode.cfg,145,0,0,1,shallow,1.4116737316094708e-5,1.3998861629060066e-5,1.4267659836416448e-5,4.409782864628446e-7,3.66253939858343e-7,5.67902456939713e-7
/mnt/f/code/busybox-1.18.5/libbb/uuencode.cfg,145,0,0,1,deep,1.1854915148525964e-3,1.1817681165714779e-3,1.1896052926927561e-3,1.3591998914071049e-5,1.0371805442619316e-5,2.0927278516521096e-5
/mnt/f/code/busybox-1.18.5/libbb/u_signal_names.cfg,110,0,0,1,brute-force,9.959186152350363e-9,9.896801049858742e-9,1.0117948197660062e-8,3.0725815483666505e-10,1.613764905641782e-10,6.017059417140797e-10
/mnt/f/code/busybox-1.18.5/libbb/u_signal_names.cfg,110,0,0,1,shallow,6.481228725066721e-6,6.454004404797925e-6,6.524082317677398e-6,1.1318407820054771e-7,7.614445193593073e-8,1.6314883636424795e-7
/mnt/f/code/busybox-1.18.5/libbb/u_signal_names.cfg,110,0,0,1,deep,2.2444574013930478e-4,2.236082289641124e-4,2.2569053876014957e-4,3.3337532793173004e-6,2.434153807297466e-6,4.66027562726181e-6
/mnt/f/code/busybox-1.18.5/libbb/vdprintf.cfg,89,0,0,1,brute-force,9.966411161998233e-9,9.878722005847806e-9,1.0068307739598213e-8,3.1260788338846094e-10,2.5182512410650943e-10,3.9012241010096786e-10
/mnt/f/code/busybox-1.18.5/libbb/verror_msg.cfg,150,1,2,2,brute-force,1.1403070985738182e-4,1.1358259695375283e-4,1.1460411747820054e-4,1.6567448474077158e-6,1.3327608728304943e-6,2.4080820742719364e-6
/mnt/f/code/busybox-1.18.5/libbb/verror_msg.cfg,150,1,2,2,shallow,1.1221919974905213e-4,1.1148889724650013e-4,1.1323682587042275e-4,2.8013046937442986e-6,2.1528645667127416e-6,3.7271975021173053e-6
/mnt/f/code/busybox-1.18.5/libbb/verror_msg.cfg,150,1,2,2,deep,1.4676692734137754e-2,1.4484613969457797e-2,1.4906135954357237e-2,5.339392645117303e-4,3.783969983746384e-4,6.868765399657707e-4
/mnt/f/code/busybox-1.18.5/libbb/vfork_daemon_rexec.cfg,238,2,4,4,brute-force,1.346297666236643e-4,1.3374815735614224e-4,1.359827098206003e-4,3.513187376079563e-6,2.4109458748980436e-6,4.887589398168533e-6
/mnt/f/code/busybox-1.18.5/libbb/vfork_daemon_rexec.cfg,238,2,4,4,shallow,1.2371464819918855e-4,1.2340923207350383e-4,1.24054351000312e-4,1.0614695896709418e-6,7.929104725603188e-7,1.6325085064964898e-6
/mnt/f/code/busybox-1.18.5/libbb/vfork_daemon_rexec.cfg,238,2,4,4,deep,5.9526811693451165e-3,5.904695367971401e-3,6.013391456638712e-3,1.60646476813428e-4,1.210431941503105e-4,2.1180866780299036e-4
/mnt/f/code/busybox-1.18.5/libbb/wfopen.cfg,115,0,0,1,brute-force,9.839158952102203e-9,9.797235633638366e-9,9.90353470074615e-9,1.6784852665044353e-10,1.261680006795832e-10,2.5329214492182306e-10
/mnt/f/code/busybox-1.18.5/libbb/wfopen.cfg,115,0,0,1,shallow,6.835057240887247e-6,6.7969832264407886e-6,6.943107799306894e-6,1.9822333430608503e-7,8.768900957295067e-8,3.7306692107884563e-7
/mnt/f/code/busybox-1.18.5/libbb/wfopen.cfg,115,0,0,1,deep,2.1652467219912007e-4,2.1520241565100694e-4,2.1952322467390373e-4,6.029078764857852e-6,3.5453746369202567e-6,1.0303991778917755e-5
/mnt/f/code/busybox-1.18.5/libbb/wfopen_input.cfg,112,0,0,1,brute-force,1.0105477292478157e-8,9.939494641094972e-9,1.0369303683684464e-8,6.904198045301073e-10,4.5738091688636907e-10,9.881778179962619e-10
/mnt/f/code/busybox-1.18.5/libbb/wfopen_input.cfg,112,0,0,1,shallow,6.636763365309015e-6,6.613547377700108e-6,6.685155312389802e-6,1.0549605566642405e-7,6.000633286455618e-8,1.9910682563843053e-7
/mnt/f/code/busybox-1.18.5/libbb/wfopen_input.cfg,112,0,0,1,deep,2.3409591523986182e-4,2.3318508795453692e-4,2.365696597822148e-4,5.0454234311963295e-6,2.055832327424135e-6,1.0018796796323943e-5
/mnt/f/code/busybox-1.18.5/libbb/write.cfg,96,0,0,1,brute-force,9.896366108792019e-9,9.81879306713689e-9,1.0011315062879827e-8,3.04571654598635e-10,2.2770921870607331e-10,3.8614747189478417e-10
/mnt/f/code/busybox-1.18.5/libbb/write.cfg,96,0,0,1,shallow,4.7852799842040816e-6,4.773735910449478e-6,4.798988448977099e-6,4.322478348262458e-8,3.279874501902556e-8,6.06864559012229e-8
/mnt/f/code/busybox-1.18.5/libbb/write.cfg,96,0,0,1,deep,1.282462106214293e-4,1.2738266416376668e-4,1.3101540195082156e-4,4.3964805753562575e-6,2.0503923721482017e-6,9.03781727662163e-6
/mnt/f/code/busybox-1.18.5/libbb/xatonum.cfg,213,0,0,1,brute-force,9.954451861291624e-9,9.848887135587962e-9,1.0085370443355657e-8,3.939971273223506e-10,3.0215259201091954e-10,5.600046043083815e-10
/mnt/f/code/busybox-1.18.5/libbb/xatonum.cfg,213,0,0,1,shallow,3.439275658317807e-5,3.415059768059872e-5,3.4742999655851865e-5,1.0054779679603187e-6,6.925083877463122e-7,1.5150554545897542e-6
/mnt/f/code/busybox-1.18.5/libbb/xatonum.cfg,213,0,0,1,deep,2.770673603347821e-3,2.760539146147157e-3,2.7828383768789414e-3,3.638998788238777e-5,2.9295191168031427e-5,4.7955255768933746e-5
/mnt/f/code/busybox-1.18.5/libbb/xconnect.cfg,267,2,4,4,brute-force,1.5641876841929336e-4,1.5557584003083458e-4,1.574789187123667e-4,3.170814757623827e-6,2.359119023336746e-6,4.383119918632799e-6
/mnt/f/code/busybox-1.18.5/libbb/xconnect.cfg,267,2,4,4,shallow,1.4548757398803646e-4,1.4439973810269067e-4,1.469468712728786e-4,4.029962588079265e-6,2.769557867287866e-6,5.221558454384557e-6
/mnt/f/code/busybox-1.18.5/libbb/xconnect.cfg,267,2,4,4,deep,5.593131999919917e-3,5.568777623801594e-3,5.622765761816089e-3,8.157770781004535e-5,6.247238224070024e-5,1.3074683061682047e-4
/mnt/f/code/busybox-1.18.5/libbb/xfuncs.cfg,216,0,0,1,brute-force,9.814192948243363e-9,9.733831187377021e-9,9.935311999204291e-9,3.316832839563047e-10,2.4214128813157323e-10,4.3534292190115164e-10
/mnt/f/code/busybox-1.18.5/libbb/xfuncs.cfg,216,0,0,1,shallow,2.9313993805681898e-5,2.9076856879715137e-5,2.975611637462901e-5,1.048475900411923e-6,6.843089574502154e-7,1.7094545481289823e-6
/mnt/f/code/busybox-1.18.5/libbb/xfuncs.cfg,216,0,0,1,deep,2.49590507023314e-3,2.482598184177118e-3,2.511615720506767e-3,4.886518045788915e-5,3.695479012452189e-5,6.679571661201624e-5
/mnt/f/code/busybox-1.18.5/libbb/xfuncs_printf.cfg,398,8,256,96,brute-force,1.9474777326204545e-2,1.933588850087944e-2,1.96669248019011e-2,3.696683062585881e-4,2.644239115422139e-4,5.494742675120412e-4
/mnt/f/code/busybox-1.18.5/libbb/xfuncs_printf.cfg,398,8,256,96,shallow,6.364748832767468e-3,6.239715205467943e-3,6.83379128951565e-3,6.773058133580543e-4,7.175442239555142e-5,1.4108599182405417e-3
/mnt/f/code/busybox-1.18.5/libbb/xfuncs_printf.cfg,398,8,256,96,deep,5.070735128848329e-3,4.967252693753516e-3,5.196375913227114e-3,3.631408059456677e-4,2.707579479861903e-4,4.8409148263958804e-4
/mnt/f/code/busybox-1.18.5/libbb/xfunc_die.cfg,102,1,2,2,brute-force,1.2752356056183858e-5,1.2532279085257611e-5,1.3178614684828487e-5,9.882834239586825e-7,5.677374271882056e-7,1.5660060353483964e-6
/mnt/f/code/busybox-1.18.5/libbb/xfunc_die.cfg,102,1,2,2,shallow,9.9110507781945e-6,9.874571526989657e-6,9.96398121667831e-6,1.387732833790058e-7,9.364813346719006e-8,2.2172073170779188e-7
/mnt/f/code/busybox-1.18.5/libbb/xfunc_die.cfg,102,1,2,2,deep,1.218728238534652e-4,1.214844312587792e-4,1.2234043062167303e-4,1.4173398388045232e-6,1.140264145121702e-6,1.7812751981606053e-6
/mnt/f/code/busybox-1.18.5/libbb/xgetcwd.cfg,110,0,0,1,brute-force,1.0121288817985687e-8,1.0015851223994212e-8,1.0265091559801956e-8,3.9411070498080086e-10,3.3028448695408505e-10,4.737739830285493e-10
/mnt/f/code/busybox-1.18.5/libbb/xgetcwd.cfg,110,0,0,1,shallow,6.421686927480051e-6,6.397971688351942e-6,6.44999838264814e-6,8.59449029351041e-8,7.198761831851042e-8,1.012024664720962e-7
/mnt/f/code/busybox-1.18.5/libbb/xgetcwd.cfg,110,0,0,1,deep,3.032992271965671e-4,3.016219362363764e-4,3.0593019335482786e-4,6.915084487929563e-6,4.655849413329664e-6,9.936210257152929e-6
/mnt/f/code/busybox-1.18.5/libbb/xgethostbyname.cfg,96,0,0,1,brute-force,1.0236620571056208e-8,1.0079767193510118e-8,1.0401770568730767e-8,5.232335858014891e-10,4.1297981345460447e-10,6.637728202965652e-10
/mnt/f/code/busybox-1.18.5/libbb/xgethostbyname.cfg,96,0,0,1,shallow,4.872272754731973e-6,4.839550803780169e-6,4.9300828944715615e-6,1.4350160425349086e-7,9.44717488218575e-8,2.040169137849238e-7
/mnt/f/code/busybox-1.18.5/libbb/xgethostbyname.cfg,96,0,0,1,deep,1.3540505536052233e-4,1.344391388044612e-4,1.3665734456223727e-4,3.612381717917936e-6,2.8279444928263455e-6,4.487929963974895e-6
/mnt/f/code/busybox-1.18.5/libbb/xreadlink.cfg,152,0,0,1,brute-force,9.915683587912647e-9,9.848479459189561e-9,1.0000627438236674e-8,2.5677982722118474e-10,1.9346528867725875e-10,3.410312728383525e-10
/mnt/f/code/busybox-1.18.5/libbb/xreadlink.cfg,152,0,0,1,shallow,1.2622558570582076e-5,1.2532115495914517e-5,1.2772238062019043e-5,3.9694092166447216e-7,2.7449734002169e-7,5.355393632606193e-7
/mnt/f/code/busybox-1.18.5/libbb/xreadlink.cfg,152,0,0,1,deep,9.011944472172959e-4,8.982062450422998e-4,9.054792950482497e-4,1.243297001782182e-5,9.278100733348124e-6,1.825784157479595e-5
/mnt/f/code/busybox-1.18.5/libbb/xrealloc_vector.cfg,98,0,0,1,brute-force,1.056503966932766e-8,1.026369096442552e-8,1.1180290332978113e-8,1.4170955643380801e-9,7.379296993664768e-10,2.71191464298081e-9
/mnt/f/code/busybox-1.18.5/libbb/xrealloc_vector.cfg,98,0,0,1,shallow,4.994290890569753e-6,4.982287285433187e-6,5.006901822742807e-6,3.974776691996651e-8,3.261566173510997e-8,4.892846719160814e-8
/mnt/f/code/busybox-1.18.5/libbb/xrealloc_vector.cfg,98,0,0,1,deep,1.5733618392561603e-4,1.5676441893339459e-4,1.583369072506044e-4,2.4732681895869098e-6,1.6351586398369027e-6,4.167396990733752e-6
/mnt/f/code/busybox-1.18.5/libbb/xregcomp.cfg,105,0,0,1,brute-force,9.983476689759273e-9,9.88685853298775e-9,1.0126288862843724e-8,3.990972953213253e-10,3.06068516325391e-10,5.12596424363694e-10
/mnt/f/code/busybox-1.18.5/libbb/xregcomp.cfg,105,0,0,1,shallow,5.777722013010813e-6,5.753229791249685e-6,5.809527049897485e-6,9.843662723505074e-8,6.673603497536884e-8,1.455937432915883e-7
/mnt/f/code/busybox-1.18.5/libbb/xregcomp.cfg,105,0,0,1,deep,1.7620430103775143e-4,1.7553106104302056e-4,1.7696103499106829e-4,2.3897080098757392e-6,1.9068011323125636e-6,3.2718416457797734e-6
/mnt/f/code/busybox-1.18.5/libpwdgrp/pwd_grp.cfg,606,3,8,6,brute-force,7.208778339825731e-4,7.077446960666447e-4,7.462642726040003e-4,5.817127259662255e-5,3.8472846749745265e-5,9.774847893452935e-5
/mnt/f/code/busybox-1.18.5/libpwdgrp/pwd_grp.cfg,606,3,8,6,shallow,5.026598458801853e-4,5.014366278528486e-4,5.045546006950947e-4,5.188297145993227e-6,3.4225602366513842e-6,8.814557841548432e-6
/mnt/f/code/busybox-1.18.5/libpwdgrp/pwd_grp.cfg,606,3,8,6,deep,9.875786530714713e-3,9.798849401011977e-3,9.954897518525777e-3,2.0727581121338597e-4,1.6009517260182532e-4,2.76335017775793e-4
/mnt/f/code/busybox-1.18.5/libpwdgrp/uidgid_get.cfg,153,1,2,2,brute-force,8.110474510000789e-5,8.076931822186444e-5,8.16283452565546e-5,1.3926047967648e-6,8.770836341944622e-7,2.0438600247295853e-6
/mnt/f/code/busybox-1.18.5/libpwdgrp/uidgid_get.cfg,153,1,2,2,shallow,7.776057056476457e-5,7.757557969129336e-5,7.799728786627023e-5,6.527365955185683e-7,5.186880501358759e-7,9.186636148985871e-7
/mnt/f/code/busybox-1.18.5/libpwdgrp/uidgid_get.cfg,153,1,2,2,deep,1.2637255303529906e-2,1.2541159950348846e-2,1.2833731121889649e-2,3.1276961384786415e-4,1.716228765531809e-4,4.7980238110337877e-4
/mnt/f/code/busybox-1.18.5/loginutils/add-remove-shell.cfg,117,1,2,2,brute-force,1.6093003161112824e-5,1.5805660892062304e-5,1.650891462174354e-5,1.147000308526624e-6,8.25299213801178e-7,1.4978199051896375e-6
/mnt/f/code/busybox-1.18.5/loginutils/add-remove-shell.cfg,117,1,2,2,shallow,1.3156585170342879e-5,1.3090405111159096e-5,1.3266682171528407e-5,2.734904840686175e-7,1.7893838684991107e-7,4.143935557600787e-7
/mnt/f/code/busybox-1.18.5/loginutils/add-remove-shell.cfg,117,1,2,2,deep,2.8280435558262443e-4,2.8103376690271123e-4,2.858425928804566e-4,7.629383779618241e-6,5.167409936101278e-6,1.183006823561023e-5
/mnt/f/code/busybox-1.18.5/loginutils/addgroup.cfg,106,3,8,4,brute-force,6.319823505542192e-5,6.289192313221808e-5,6.364749753929395e-5,1.2056283832995264e-6,8.850861985288791e-7,1.7155387945410085e-6
/mnt/f/code/busybox-1.18.5/loginutils/addgroup.cfg,106,3,8,4,shallow,2.3282311701330574e-5,2.3132855676661913e-5,2.3513146834068105e-5,6.371356442325327e-7,4.299481777416208e-7,8.906817415202955e-7
/mnt/f/code/busybox-1.18.5/loginutils/addgroup.cfg,106,3,8,4,deep,1.7399458447257934e-4,1.73452544232047e-4,1.745523265078573e-4,1.901512674194951e-6,1.6313242659005343e-6,2.325819838074276e-6
/mnt/f/code/busybox-1.18.5/loginutils/adduser.cfg,120,3,8,8,brute-force,8.226365529925663e-5,8.082786753221911e-5,8.412111845909978e-5,5.388144432425407e-6,4.020657606172105e-6,7.590463144877909e-6
/mnt/f/code/busybox-1.18.5/loginutils/adduser.cfg,120,3,8,8,shallow,5.768777422372604e-5,5.747669498026163e-5,5.805477120890318e-5,8.93340290555916e-7,6.067534026423811e-7,1.6816275343328095e-6
/mnt/f/code/busybox-1.18.5/loginutils/adduser.cfg,120,3,8,8,deep,3.1836515010490006e-4,3.07480495476551e-4,3.3621635563437635e-4,4.835702774527564e-5,3.353283813951608e-5,6.93956687450897e-5
/mnt/f/code/busybox-1.18.5/loginutils/chpasswd.cfg,95,0,0,1,brute-force,1.0091938384567588e-8,9.998818585209742e-9,1.022229518908485e-8,3.749720332006958e-10,2.907788809525974e-10,4.615104077530968e-10
/mnt/f/code/busybox-1.18.5/loginutils/chpasswd.cfg,95,0,0,1,shallow,4.692380518465029e-6,4.66710993477909e-6,4.730147990069084e-6,1.0668193993213807e-7,7.771422377963936e-8,1.5289657044201842e-7
/mnt/f/code/busybox-1.18.5/loginutils/chpasswd.cfg,95,0,0,1,deep,1.2104443094268211e-4,1.1997904513579142e-4,1.2286998262074072e-4,4.666207719227629e-6,3.5581098345205134e-6,6.715309432418489e-6
/mnt/f/code/busybox-1.18.5/loginutils/cryptpw.cfg,133,3,8,6,brute-force,1.42037287952507e-4,1.404394350082478e-4,1.446425238029256e-4,6.998983923561988e-6,5.199526115540931e-6,9.219378276327435e-6
/mnt/f/code/busybox-1.18.5/loginutils/cryptpw.cfg,133,3,8,6,shallow,8.824204379004346e-5,8.801326502204524e-5,8.847524528718516e-5,7.936675404790228e-7,6.025679614491658e-7,9.978909546874153e-7
/mnt/f/code/busybox-1.18.5/loginutils/cryptpw.cfg,133,3,8,6,deep,4.951981649858154e-3,4.9284333126030505e-3,4.984826586078037e-3,8.318214791618897e-5,5.7633071856773185e-5,1.1767941630919165e-4
/mnt/f/code/busybox-1.18.5/loginutils/deluser.cfg,96,0,0,1,brute-force,9.881908887962771e-9,9.80256680236115e-9,1.000375803892263e-8,3.177931890792381e-10,2.2326327432432816e-10,4.929320263748217e-10
/mnt/f/code/busybox-1.18.5/loginutils/deluser.cfg,96,0,0,1,shallow,4.688578604005673e-6,4.665682128350305e-6,4.725129494923239e-6,9.723949157056749e-8,6.536944197780195e-8,1.278092298397511e-7
/mnt/f/code/busybox-1.18.5/loginutils/deluser.cfg,96,0,0,1,deep,1.1616961191143932e-4,1.1439734798646974e-4,1.2112023962622837e-4,9.217985468256147e-6,1.3645805071776187e-6,1.767245104563706e-5
/mnt/f/code/busybox-1.18.5/loginutils/getty.cfg,283,0,0,1,brute-force,1.001077116224098e-8,9.887987047469233e-9,1.0166751864457154e-8,4.738843094538947e-10,3.6098922080229576e-10,7.029418906073824e-10
/mnt/f/code/busybox-1.18.5/loginutils/getty.cfg,283,0,0,1,shallow,4.9254848675460955e-5,4.896129793098395e-5,4.9960099597652916e-5,1.421716375835005e-6,7.427154254994262e-7,2.605162545243424e-6
/mnt/f/code/busybox-1.18.5/loginutils/getty.cfg,283,0,0,1,deep,4.276147901972591e-3,4.252994871820348e-3,4.312981896391511e-3,9.449395715856828e-5,5.699426971657595e-5,1.5491975403535222e-4
/mnt/f/code/busybox-1.18.5/loginutils/login.cfg,210,7,128,48,brute-force,3.6887867571407523e-3,3.65819569622374e-3,3.726403385530919e-3,1.0612010193364785e-4,8.125629768031761e-5,1.3259078114905262e-4
/mnt/f/code/busybox-1.18.5/loginutils/login.cfg,210,7,128,48,shallow,1.2101391790036182e-3,1.1794624345253064e-3,1.2598650479890127e-3,1.4337152336603868e-4,1.0488188080617462e-4,1.913993860286772e-4
/mnt/f/code/busybox-1.18.5/loginutils/login.cfg,210,7,128,48,deep,8.177138477648118e-3,8.125867594722874e-3,8.257320015024808e-3,1.7377606695253317e-4,9.202678947767134e-5,2.735202997951431e-4
/mnt/f/code/busybox-1.18.5/loginutils/passwd.cfg,151,4,16,16,brute-force,3.2659371642855957e-4,3.2266451011569986e-4,3.3384101045943614e-4,1.743886329060364e-5,1.1499848303068803e-5,2.931678780219917e-5
/mnt/f/code/busybox-1.18.5/loginutils/passwd.cfg,151,4,16,16,shallow,2.7068808225454193e-4,2.6945380430797657e-4,2.7255031804743115e-4,5.025156131210012e-6,3.937059627862846e-6,6.622118841961784e-6
/mnt/f/code/busybox-1.18.5/loginutils/passwd.cfg,151,4,16,16,deep,3.1346092948849333e-3,3.1100965970355166e-3,3.1782239999535527e-3,1.0212949167192096e-4,4.2599467376051614e-5,1.640324407440767e-4
/mnt/f/code/busybox-1.18.5/loginutils/su.cfg,135,4,16,16,brute-force,3.531187939110052e-4,3.5120690310162426e-4,3.560723557652067e-4,8.031597526554425e-6,5.761506582147647e-6,1.1142977377126827e-5
/mnt/f/code/busybox-1.18.5/loginutils/su.cfg,135,4,16,16,shallow,3.0174842900272924e-4,3.0004689516754506e-4,3.060702551259172e-4,8.604777931566983e-6,4.66240954966825e-6,1.4986827955865242e-5
/mnt/f/code/busybox-1.18.5/loginutils/su.cfg,135,4,16,16,deep,1.5493964643817072e-2,1.5301772714921263e-2,1.5784545567997122e-2,5.696465290117327e-4,3.9195868010612244e-4,7.570710914017772e-4
/mnt/f/code/busybox-1.18.5/loginutils/sulogin.cfg,113,1,2,2,brute-force,1.6913934337857824e-5,1.67304263533495e-5,1.7258894631021723e-5,8.13063512346818e-7,4.6497881488983046e-7,1.3224953724555078e-6
/mnt/f/code/busybox-1.18.5/loginutils/sulogin.cfg,113,1,2,2,shallow,1.4896537017068473e-5,1.4537268423773939e-5,1.5344061955199815e-5,1.2692593117089888e-6,9.243018435478579e-7,1.654608933137312e-6
/mnt/f/code/busybox-1.18.5/loginutils/sulogin.cfg,113,1,2,2,deep,6.507618859542756e-4,6.368877355596485e-4,6.8372929944418e-4,6.946562006617343e-5,2.1928545218619788e-5,1.2364176641497051e-4
/mnt/f/code/busybox-1.18.5/loginutils/vlock.cfg,142,1,2,2,brute-force,2.49007788970605e-5,2.4699166645381907e-5,2.533059920415541e-5,1.0269679956106167e-6,6.001557208314913e-7,1.8385631853325153e-6
/mnt/f/code/busybox-1.18.5/loginutils/vlock.cfg,142,1,2,2,shallow,2.2057047431644125e-5,2.195102590792941e-5,2.232773861775136e-5,5.456868435791346e-7,2.615355049623569e-7,1.0775910579136442e-6
/mnt/f/code/busybox-1.18.5/loginutils/vlock.cfg,142,1,2,2,deep,1.408122145521633e-3,1.4020280690168149e-3,1.4182531109003184e-3,2.435313748517129e-5,1.5144583685568417e-5,3.6253654224323594e-5
/mnt/f/code/busybox-1.18.5/mailutils/mail.cfg,178,0,0,1,brute-force,1.0101197182034485e-8,9.985778440242384e-9,1.0267791087415747e-8,4.616260263274668e-10,3.5979589201580486e-10,5.805604692733512e-10
/mnt/f/code/busybox-1.18.5/mailutils/mail.cfg,178,0,0,1,shallow,3.294810177493306e-5,3.27894220941294e-5,3.326566582774502e-5,7.320959401079876e-7,4.905530716579171e-7,1.0993204494214963e-6
/mnt/f/code/busybox-1.18.5/mailutils/mail.cfg,178,0,0,1,deep,3.886502447707489e-3,3.856460580119807e-3,3.9267876904160075e-3,1.0865135363977008e-4,8.398984474498434e-5,1.4102296100633864e-4
/mnt/f/code/busybox-1.18.5/mailutils/mime.cfg,167,0,0,2,brute-force,1.0125220592797496e-8,9.993677410313632e-9,1.027153085511321e-8,4.6353627255405307e-10,3.8736807591994683e-10,5.541376476435676e-10
/mnt/f/code/busybox-1.18.5/mailutils/mime.cfg,167,0,0,2,shallow,4.2487337486700846e-5,4.225770984844881e-5,4.2955991834966464e-5,1.0243206202846718e-6,6.866095233833935e-7,1.5102719905491048e-6
/mnt/f/code/busybox-1.18.5/mailutils/mime.cfg,167,0,0,2,deep,2.1650841514027066e-3,2.1446739476778114e-3,2.2110780114647306e-3,9.703400880276499e-5,4.2921008483524394e-5,1.8023159193699873e-4
/mnt/f/code/busybox-1.18.5/mailutils/popmaildir.cfg,205,2,4,4,brute-force,6.154803046240038e-4,6.097996415023125e-4,6.229258033772728e-4,2.1268292685157357e-5,1.5782841566554907e-5,2.85289551351193e-5
/mnt/f/code/busybox-1.18.5/mailutils/popmaildir.cfg,205,2,4,4,shallow,5.998206933053454e-4,5.973372524329171e-4,6.046353794974844e-4,1.1284254256521643e-5,8.125155486892805e-6,1.585499534440791e-5
/mnt/f/code/busybox-1.18.5/mailutils/popmaildir.cfg,205,2,4,4,deep,0.23382666111114203,0.22765048888891215,0.24121511944445553,9.634594215885986e-3,6.702186395788194e-3,1.1223070136917934e-2
/mnt/f/code/busybox-1.18.5/mailutils/sendmail.cfg,160,0,0,1,brute-force,1.015779112542493e-8,1.0043786661569163e-8,1.030597624122814e-8,4.4353609855147455e-10,3.553817906683734e-10,6.169796512772672e-10
/mnt/f/code/busybox-1.18.5/mailutils/sendmail.cfg,160,0,0,1,shallow,3.05716730139579e-5,3.0459977632831983e-5,3.070941606131774e-5,4.261520460609452e-7,3.554759815205152e-7,5.271502519046321e-7
/mnt/f/code/busybox-1.18.5/mailutils/sendmail.cfg,160,0,0,1,deep,4.205473142433977e-3,4.170663879934877e-3,4.276482324273528e-3,1.4571572183504363e-4,6.306412345596852e-5,2.2615860237207064e-4
/mnt/f/code/busybox-1.18.5/miscutils/adjtimex.cfg,141,0,0,1,brute-force,1.0195506992983215e-8,1.0075775601310572e-8,1.0440527143450595e-8,5.637983264041595e-10,3.503892799167502e-10,1.0643898811448308e-9
/mnt/f/code/busybox-1.18.5/miscutils/adjtimex.cfg,141,0,0,1,shallow,1.9173927535900913e-4,1.9029652517955814e-4,1.935093181753237e-4,5.08037268509695e-6,4.260137065565596e-6,6.919832257062671e-6
/mnt/f/code/busybox-1.18.5/miscutils/adjtimex.cfg,141,0,0,1,deep,3.242477829127682e-2,3.211635983974734e-2,3.280035797586645e-2,7.562413347353717e-4,5.172587512265649e-4,1.086589503606831e-3
/mnt/f/code/busybox-1.18.5/miscutils/beep.cfg,141,2,4,4,brute-force,6.998510921077592e-5,6.916226559254789e-5,7.192039007562264e-5,3.819321725060201e-6,2.0718105275140727e-6,6.8129932102083705e-6
/mnt/f/code/busybox-1.18.5/miscutils/beep.cfg,141,2,4,4,shallow,6.085652451069155e-5,6.045600858281657e-5,6.201971931310573e-5,2.0628879490854017e-6,8.581039260557307e-7,4.002893834728249e-6
/mnt/f/code/busybox-1.18.5/miscutils/beep.cfg,141,2,4,4,deep,2.023039463419189e-3,2.0074532873910807e-3,2.060697776044189e-3,7.586133320929867e-5,3.0259084996944564e-5,1.4481087281842205e-4
